ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
036006058058,winawgp,,,Belmont Drive,,,,Belmont Drive,,Belmont Road,,,,adj,,E,E0055222,Maidenhead,,,,,,,false,UKOS,487841,181658,-0.735168,51.527014,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2008-06-10T00:00:00,3,revise,active
036006061001,winawgt,,,St Lukes Road,,,,St Lukes Road,,Marlow Road,,,,adj,,SE,E0055222,Maidenhead,,,,,,,false,UKOS,488487,181427,-0.725917,51.524837,BCT,MKD,OTH,,,,065,2004-09-27T00:00:00,2007-03-07T00:00:00,2,revise,active
036006061003,winawgw,,,St Pirans School,,,,St Pirans School,,Gringer Hill,,,,adj,,SE,E0055222,Maidenhead,,,,,,,false,UKOS,488010,181929,-0.732665,51.529424,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,3,revise,active
036006064064,winawja,,,Ashcroft Road,,,,Cemetery Entrance,,Courthouse Road,,,,opp,,W,E0055222,Maidenhead,,,,,,,false,UKOS,487287,181659,-0.743152,51.527109,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,4,revise,active
036006065065,winawjd,,,St Marks Hospital Gate 1,,,,Corfe Place,,Courthouse Road,,,,Stop C,,SW,E0055222,Maidenhead,,,,,,,false,UKOS,487141,181425,-0.745314,51.525028,BCT,MKD,TIP,,,,065,2004-04-20T00:00:00,2013-01-21T12:36:27,5,revise,active
036006065067,winawjg,,,St Marks Hospital Gate 2,,,,Courthouse Road,,St Marks Road,,,,Stop B,,NW,E0055222,Maidenhead,,,,,,,false,UKOS,487154,181356,-0.745144,51.524406,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2013-01-21T12:34:13,5,revise,active
036006068068,winawjm,,,St Marks Hospital Gate 2,,,,Powney Road,,St Marks Road,,,,Stop A,,SE,E0055222,Maidenhead,,,,,,,false,UKOS,487262,181326,-0.743595,51.52412,BCT,MKD,TIP,,,,065,2004-09-28T00:00:00,2013-01-21T12:33:59,5,revise,active
036006070071,winawjp,,,All Saints Avenue,,,,Symons Medical Centre,,St Mark's Road,,,,Stop SB,,NW,E0055222,Maidenhead,,,,,,,false,UKOS,487652,181209,-0.738004,51.523008,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2025-02-18T20:18:07,3,revise,active
036006073073,winawjt,,,All Saints Avenue,,,,Boyn Hill Close,,Bath Road,,,,opp,,SW,E0055222,Maidenhead,,,,,,,false,UKOS,487610,181000,-0.738661,51.521135,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,3,revise,active
036006074074,winawjw,,,Fairacre,,,,Fairacre,,Bath Road,,,,adj,,SW,E0055222,Maidenhead,,,,,,,false,UKOS,487422,180912,-0.741392,51.520373,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006076076,winawma,,,Cricket Ground,,,,Boyn Hill Cricket Club,,Bath Road,,,,opp,,W,E0055222,Maidenhead,,,,,,,false,UKOS,486883,180719,-0.749206,51.518721,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,3,revise,active
036006077078,winawmd,,,Highway Avenue,,,,Highway Avenue,,Bath Road,,,,nr,,E,E0055222,Maidenhead,,,,,,,false,UKOS,486600,180775,-0.75327,51.519268,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,3,revise,active
036006079079,winawmg,,,Highway Avenue,,,,Sandsplatt Road,,Bath Road,,,,opp,,W,E0055222,Maidenhead,,,,,,,false,UKOS,486486,180752,-0.754918,51.519079,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,2,revise,active
036006081082,winawmj,,,St Marks Crescent,,,,Highfield Road,,St Marks Crescent,,,,o/s 73,,SW,E0055222,Maidenhead,,,,,,,false,UKOS,486735,181446,-0.751159,51.525279,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2008-03-24T00:00:00,1,revise,active
036006083083,winawmp,,,Newlands Girls' School,,,,Headington Road,,Farm Road,,,,E-bound,,NE,E0055222,Maidenhead,,,,,,,false,UKOS,486295,181227,-0.757551,51.523375,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,3,revise,active
036006083084,winawmt,,,Newlands Girls' School,,,,Farm Road,,Headington Road,,,,nr,,N,E0055222,Maidenhead,,,,,,,false,UKOS,486257,181227,-0.758101,51.523384,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,3,revise,active
036006085085,winawmw,,,Alwyn Road,,,,Alwyn Road,,Pinkneys Road,,,,adj,,SE,E0055222,Maidenhead,,,,,,,false,UKOS,486540,181474,-0.753963,51.525561,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006088088,winawpa,,,Halifax Road,,,,Halifax Close,,Halifax Road,,,,o/s 63,,N,E0055222,Maidenhead,,,,,,,false,UKOS,486414,181847,-0.755687,51.528933,BCT,MKD,TIP,,,,065,2004-04-20T00:00:00,2008-03-24T00:00:00,1,revise,active
036006089089,winawpd,,,Blenheim Road,,,,Blenheim Road,,Halifax Road,,,,nr,,S,E0055222,Maidenhead,,,,,,,false,UKOS,486644,181792,-0.752386,51.528404,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2013-10-14T15:30:46,4,revise,active
036006090090,wingatj,,,Alwyn Road,,,,Alwyn Road,,Pinkneys Road,,,,opp,,NW,E0055222,Maidenhead,,,,,,,false,UKOS,486532,181464,-0.75408,51.525472,BCT,CUS,OTH,,,,065,2006-07-14T00:00:00,2007-03-07T00:00:00,2,revise,active
036006091091,winawpg,,,Halifax Way,,,,Halifax Way,,Pinkneys Road,,,,opp,,NW,E0055222,Maidenhead,,,,,,,true,UKOS,486362,181634,-0.756489,51.527027,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2014-12-23T15:48:11,2,revise,active
036006091092,winawpj,,,Halifax Way,,,,Halifax Way,,Pinkneys Road,,,,adj,,SE,E0055222,Maidenhead,,,,,,,true,UKOS,486364,181650,-0.756456,51.52717,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2014-12-23T15:49:16,2,revise,active
036006093093,winawpm,,,The Golden Harp,,,,Malvern Road,,Furze Platt Road,,,,o/s,,NW,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,487707,182460,-0.7369,51.534245,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006094094,winawpt,,,Gringer Hill Garage,,,,Mossy Vale,,Furze Platt Road,,,,o/s 13,,NW,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,487806,182230,-0.73553,51.532162,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006096096,winawpw,,,Gringer Hill Garage,,,,Linden Avenue,,Gringer Hill,,,,o/s,,SE,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,487881,182125,-0.734476,51.531206,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006097097,winawta,,,St Joseph's Church,,,,Norfolk Road,,Cookham Road,,,,opp,,N,E0055222,Maidenhead,,,,,,,false,UKOS,488818,181653,-0.72109,51.526817,BCT,MKD,OTH,,,,065,2004-04-22T00:00:00,2007-03-07T00:00:00,2,revise,active
036006097098,winawtd,,,St Joseph's Church,,,,Norfolk Road,,Cookham Road,,,,o/s,,S,E0055222,Maidenhead,,,,,,,false,UKOS,488853,181611,-0.720596,51.526434,BCT,MKD,OTH,,,,065,2004-04-22T00:00:00,2007-03-07T00:00:00,1,revise,active
036006099099,winawtg,,,Australia Avenue,,Australia Ave,,Australia Avenue,,Cookham Road,,,,opp,,SE,E0055222,Maidenhead,,,,,,,false,UKOS,488671,182042,-0.72311,51.530337,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2012-08-06T14:56:16,2,revise,active
036006100100,winawtj,,,Moor Lane,,,,Moor Lane,,Cookham Road,,,,opp,,N,E0055222,Maidenhead,,,,,,,true,UKOS,488527,182254,-0.725133,51.532265,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006100101,winawtm,,,Moor Lane,,,,Moor Lane,,Cookham Road,,,,adj,,S,E0055222,Maidenhead,,,,,,,true,UKOS,488533,182269,-0.725042,51.532399,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006102102,winawtp,,,Aldebury Road,,,,Aldebury Rd,,Cookham Road,,,,opp,,N,E0055222,Maidenhead,,,,,,,false,UKOS,488470,182686,-0.725846,51.536157,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006104104,winawtw,,,Well House Road,,,,,,Queensway,,,,Opp,,NE,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,488194,182683,-0.729825,51.536174,BCT,MKD,OTH,,,,065,2002-11-28T00:00:00,2007-03-07T00:00:00,3,revise,active
036006104105,windada,,,Well House Road,,,,,,Queensway,,,,adj,,SW,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,488172,182653,-0.730149,51.535907,BCT,MKD,OTH,,,,065,2002-11-28T00:00:00,2007-03-07T00:00:00,4,revise,active
036006106106,windadg,,,Kent Way,,,,Kent Way,,Queensway,,,,nr,,N,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,488085,182513,-0.731438,51.534662,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,4,revise,active
036006106107,windadj,,,Kent Way,,,,Kent Way,,Queensway,,,,opp,,S,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,488098,182448,-0.731267,51.534076,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,4,revise,active
036006108108,windadm,,,Spencers Bridge,,,,Queensway,,Gardner Road,,,,W-bound,,W,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,488220,182807,-0.729419,51.537284,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006110110,windadp,,,Switchback Road Shops,,,,Shifford Crescent,,Switchback Road North,,,,nr,,S,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,488088,182895,-0.7313,51.538096,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006110111,wingjtj,,,Switchback Road Shops,,,,,,Switchback Road North,,,,,,N,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,488068,182933,-0.731579,51.538438,BCT,MKD,OTH,,,,065,2018-11-28T09:19:09,2018-11-28T09:19:09,0,new,active
036006111111,windadt,,,Kinghorn Park,,,,Kinghorn Park,,Switchback Road North,,,,nr,,N,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,488015,183097,-0.732302,51.539923,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,2,revise,active
036006111112,windadw,,,Kinghorn Park,,,,Kinghorn Park,,Switchback Road North,,,,Opp,,S,E0043271,Furze Platt,Maidenhead,,,,,,false,UKOS,488010,183170,-0.732355,51.54058,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,2,revise,active
036006114114,windaga,,,Maidenhead Bridge,,,,Ray Park Avenue,,Bridge Road,,,,W-bound,,W,E0055222,Maidenhead,,,,,,,false,UKOS,489951,181332,-0.704844,51.523752,BCT,MKD,OTH,,,,065,2004-04-23T00:00:00,2007-03-07T00:00:00,1,revise,active
036006115115,windagd,,,Addison Court,,,,Addison Court,,Ray Park Avenue,,,,adj,,NW,E0055222,Maidenhead,,,,,,,false,UKOS,489777,182114,-0.707152,51.53081,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006117117,windagj,,,Islet Road,,,,Islet Road,,Lower Cookham Road,,,,nr,,N,E0055222,Maidenhead,,,,,,,false,UKOS,490080,183159,-0.702518,51.540155,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006119120,windagm,,,Waldeck Road,,,,Waldeck Road,,Bridge Road,,,,nr,,W,E0055222,Maidenhead,,,,,,,false,UKOS,489536,181315,-0.710829,51.523665,BCT,MKD,OTH,,,,065,2004-04-23T00:00:00,2007-03-07T00:00:00,1,revise,active
036006121121,windagp,,,Waitrose,,,,Bridge Street,,Forlease Road,,,,opp,,N,N0076683,,,,,,,,false,UKOS,489227,181228,-0.715303,51.522932,BCT,MKD,OTH,,,,065,2004-04-22T00:00:00,2024-08-09T08:31:41,3,revise,inactive
036006122122,windagt,,,Chiltern Road,,,,Chiltern Road,,Bray Road,,,,opp,,NW,E0055222,Maidenhead,,,,,,,false,UKOS,489654,180560,-0.70932,51.51686,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2008-03-24T00:00:00,2,revise,active
036006123123,windagw,,,Hibbert Road,,Hibbert Rd,,Somerville,,Bray Road,,,,Stop HD,,S,E0053879,Bray,Maidenhead,,,,,,false,UKOS,489933,179895,-0.7054485375716669,51.51083736115013,BCT,CUS,OTH,,,,065,2004-04-20T00:00:00,2025-02-21T17:42:51,3,revise,inactive
036006123124,windaja,,,Hibbert Road,,Hibbert Rd,,Somerville,,Bray Road,,,,Stop HE,,N,E0053879,Bray,Maidenhead,,,,,,false,UKOS,489920,179890,-0.7056331094660951,51.51080042741356,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2025-02-21T17:43:43,2,revise,active
036006125125,windajd,,,Village Hall,,,,Old Mill Lane,,High Street Bray,,,,opp,,N,E0053879,Bray,Maidenhead,,,,,,true,UKOS,490240,179433,-0.701165,51.506636,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-02-07T00:00:00,2,revise,active
036006125126,windajg,,,Village Hall,,,,Old Mill Lane,,High Street Bray,,,,adj,,S,E0053879,Bray,Maidenhead,,,,,,true,UKOS,490254,179422,-0.700966,51.506535,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-02-07T00:00:00,1,revise,active
036006127127,windajm,,,Hastings Close,,,,Hastings Close,,Upper Bray Road,,,,opp,,SW,E0053879,Bray,Maidenhead,,,,,,false,UKOS,490066,178735,-0.70385,51.500389,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2008-10-29T00:00:00,2,revise,active
036006127128,windajp,,,Hastings Close,,,,Hastings Close,,Upper Bray Road,,,,adj,,NE,E0053879,Bray,Maidenhead,,,,,,false,UKOS,490073,178759,-0.703743,51.500603,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2008-10-29T00:00:00,1,revise,active
036006131131,windajt,,,Cemetery,,,,Cemetery Entrance,,Braywick Road,,,,o/s,,SE,E0043245,Braywick,Maidenhead,,,,,,false,UKOS,489301,179588,-0.714652,51.508178,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,2,revise,active
036006132132,winagpt,,,Sports Centre,,,,Kingswood Court,,Braywick Road,,,,Adj,,S,E0043245,Braywick,Maidenhead,,,,,,false,UKOS,489040,180011,-0.718305,51.512022,BCT,CUS,OTH,,,,065,2004-04-20T00:00:00,2014-10-16T14:31:04,3,revise,inactive
036006132133,windajw,,,Cemetery,,,,Walker Road,,Braywick Road,,,,opp,,NW,E0043245,Braywick,Maidenhead,,,,,,false,UKOS,489192,179712,-0.716191,51.50931,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,2,revise,active
036006134134,windama,,,Sports Centre,,,,Sports Ground,,Braywick Road,,,,Opp,,N,E0043245,Braywick,Maidenhead,,,,,,false,UKOS,488953,180244,-0.7195,51.51413,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,2,revise,active
036006140140,windamd,,,Saint-Cloud Way,,,,Sainsbury's,,Saint-Cloud Way,,,,Stop CB,,E,N0076683,,,,,,,,false,UKOS,489006,181431,-0.718437,51.524792,BCT,MKD,OTH,,,,065,2004-04-22T00:00:00,2024-08-09T08:30:10,4,revise,active
036006140141,windamg,,,Saint-Cloud Way,,,,Sainsbury's,,Saint-Cloud Way,,,,Stop CA,,W,N0076683,,,,,,,,false,UKOS,488969,181404,-0.718983,51.524557,BCT,MKD,OTH,,,,065,2004-04-22T00:00:00,2024-08-09T08:31:08,4,revise,active
036006150150,windamj,,,Thicket Corner,,Thicket Cnr,,Thicket Roundabout,,Bath Road,,,,Stop TJ,,SW,E0055222,Maidenhead,,,,,,,false,UKOS,485632,180621,-0.767255,51.518031,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2025-03-02T19:00:17,5,revise,active
036006150151,windamp,,,Thicket Corner,,Thicket Cnr,,Thicket Roundabout,,Bath Road,,,,Stop TK,,NE,E0055222,Maidenhead,,,,,,,false,UKOS,485566,180620,-0.768206,51.518032,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2025-03-02T19:01:03,3,revise,active
036006152153,windamt,,,Shire Horse PH,,,,Shire Horse PH,,Bath Road A4,,,,adj,,SW,E0055222,Maidenhead,,,,,,,false,UKOS,484971,180392,-0.776834,51.516072,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2008-05-28T00:00:00,3,revise,active
036006154154,windamw,,,Westacott Way Roundabout,,,,Westacott Way,,Bath Road A4,,,,W-bound,,W,E0043280,Littlewick Green,,,,,,,false,UKOS,484679,180323,-0.781058,51.515496,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-08-25T00:00:00,2,revise,active
036006154155,windapa,,,Westacott Way Roundabout,,,,Westacott Way,,Bath Road A4,,,,E-bound,,E,E0043280,Littlewick Green,,,,,,,false,UKOS,484444,180334,-0.784441,51.51563,BCT,MKD,OTH,,,,065,2004-05-19T00:00:00,2007-08-25T00:00:00,2,revise,active
036006156156,windapd,,,Green Lane,,,,Green Lane,,Bath Road A4,,,,adj,,E,E0043280,Littlewick Green,,,,,,,true,UKOS,483945,180292,-0.791641,51.515326,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006156157,windapg,,,Green Lane,,,,Jubilee Road,,Bath Road A4,,,,opp,,W,E0043280,Littlewick Green,,,,,,,true,UKOS,483939,180273,-0.791732,51.515157,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2008-02-03T00:00:00,1,revise,active
036006160160,windapj,,,Square Deal Cafe,,,,Knowl Hill Common,,Bath Road A4,,,,opp,,SW,E0043279,Knowl Hill,,,,,,,true,UKOS,482449,179578,-0.813362,51.509128,BCT,MKD,OTH,,,,065,2004-05-19T00:00:00,2008-03-24T00:00:00,2,revise,active
036006161161,windapm,,,Square Deal Cafe,,,,Knowl Hill Common,,Bath Road A4,,,,o/s,,NE,E0043279,Knowl Hill,,,,,,,true,UKOS,482306,179475,-0.815446,51.508223,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2008-03-24T00:00:00,2,revise,active
036006180180,windapt,,,High Road,,,,High Road,,Whyteladyes Lane,,,,opp,,N,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,487966,185021,-0.732527,51.557226,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,3,revise,active
036006180181,windapw,,,High Road,,,,High Road,,Whyteladyes Lane,,,,adj,,S,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,487984,184994,-0.732275,51.556981,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,3,revise,active
036006182182,windata,,,Broom Hill,,,,Broom Hill,,Whyteladyes Lane,,,,opp,,N,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,488013,184764,-0.731914,51.554909,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006182183,windatd,,,Broom Hill,,,,Broom Hill,,Whyteladyes Lane,,,,adj,,S,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,488022,184758,-0.731786,51.554853,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006184184,windatg,,,The Shaw,,,,The Shaw,,Whyteladyes Lane,,,,opp,,SE,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,488090,184555,-0.730856,51.553018,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006184185,windatj,,,The Shaw,,,,The Shaw,,Whyteladyes Lane,,,,nr,,NW,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,488082,184542,-0.730974,51.552902,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006186186,windatm,,,Hillcrest Avenue,,,,Bridge Avenue,,Whyteladyes Lane,,,,nr,,E,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,488396,184452,-0.726469,51.552044,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006186187,windatp,,,Hillcrest Avenue,,,,Hillcrest Avenue,,Whyteladyes Lane,,,,opp,,W,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,488369,184437,-0.726862,51.551914,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006188188,windatw,,,Southwood Gardens,,,,Adj Jn Maidenhead Rd,,Cannondown Road,,,,adj,,SW,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,488334,184237,-0.727417,51.550121,BCT,MKD,OTH,,,,065,2002-11-28T00:00:00,2007-03-07T00:00:00,2,revise,active
036006190190,windawa,,,Cookham Rise Railway Station,,,,Elizabeth Close,,Station Hill,,,,opp,,E,E0043260,Cookham Rise,Cookham,,,,,,true,UKOS,488791,185096,-0.720611,51.557771,BCT,MKD,TIP,,,,065,2004-05-19T00:00:00,2007-03-07T00:00:00,1,revise,active
036006191192,windawd,,,Medical Centre,,,,Coxborrow Close,,Lower Road,,,,o/s,,E,E0043260,Cookham Rise,Cookham,,,,,,true,UKOS,488414,185113,-0.726044,51.557983,BCT,MKD,OTH,,,,065,2005-10-18T00:00:00,2007-03-07T00:00:00,1,revise,active
036006193193,windawg,,,St Elizabeth's Church,,,,New Road,,Lower Road,,,,o/s 11,,NW,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,488283,185136,-0.727927,51.55821,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,2,revise,active
036006193194,windawj,,,St Elizabeth's Church,,,,New Road,,Lower Road,,,,o/s,,SE,E0043260,Cookham Rise,Cookham,,,,,,false,UKOS,488244,185168,-0.728482,51.558504,BCT,MKD,OTH,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006195195,windawm,,,Cookham Village Memorial,,,,School Lane,,High Street Cookham,,,,opp,,E,E0057284,Cookham,,,,,,,true,UKOS,489461,185346,-0.710886,51.559913,BCT,MKD,TIP,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006195196,windawp,,,Cookham Village Memorial,,,,School Lane,,High Street,,,,adj,,W,E0057284,Cookham,,,,,,,true,UKOS,489481,185331,-0.710601,51.559775,BCT,MKD,TIP,,,,065,2004-04-20T00:00:00,2007-03-07T00:00:00,1,revise,active
036006200200,windawt,,,Holyport Turn,,,,Bray Court,,Windsor Road,,,,opp,,SE,E0043245,Braywick,Maidenhead,,,,,,false,UKOS,490207,178568,-0.701861,51.498865,BCT,MKD,OTH,,,,065,2004-04-21T00:00:00,2007-03-07T00:00:00,2,revise,active
036006202202,windgad,,,Bray Lake,,,,Football Ground,,Windsor Road,,,,adj,,SE,E0043245,Braywick,Maidenhead,,,,,,false,UKOS,490544,178366,-0.69706,51.496996,BCT,MKD,OTH,,,,065,2004-04-21T00:00:00,2007-03-07T00:00:00,2,revise,active
036006202203,windgag,,,Bray Lake,,,,Football Ground,,Windsor Road,,,,opp,,NW,E0043245,Braywick,Maidenhead,,,,,,false,UKOS,490506,178373,-0.697605,51.497065,BCT,MKD,OTH,,,,065,2004-04-21T00:00:00,2007-03-07T00:00:00,2,revise,active
036006204204,windgaj,,,Braywick Post Office,,,,Tithe Barn Drive,,Windsor Road,,,,E-bound,,SE,E0043245,Braywick,Maidenhead,,,,,,true,UKOS,490834,178200,-0.692926,51.495457,BCT,MKD,OTH,,,,065,2004-04-21T00:00:00,2007-03-07T00:00:00,2,revise,active
036006204205,windgam,,,Braywick Post Office,,,,Tithe Barn Drive,,Windsor Road,,,,W-bound,,NW,E0043245,Braywick,Maidenhead,,,,,,true,UKOS,490811,178200,-0.693257,51.495461,BCT,MKD,OTH,,,,065,2004-04-21T00:00:00,2007-03-07T00:00:00,2,revise,active
036006206206,windgap,,,Westbrook,,,,Westbrook,,Windsor Road,,,,opp 288,,SE,E0043245,Braywick,Maidenhead,,,,,,false,UKOS,491224,177974,-0.687368,51.493363,BCT,MKD,OTH,,,,065,2004-04-21T00:00:00,2007-03-07T00:00:00,1,revise,active
036006207207,windgat,,,Clewer Park,,,,Royal Windsor Racecourse,,Maidenhead Road,,,,Stop CQ,,W,N0076682,Clewer,Windsor,,,,,,false,UKOS,495084,177066,-0.632028,51.484565,BCT,CUS,OTH,,,,065,2004-05-05T00:00:00,2025-02-21T10:39:22,2,revise,active
036006208208,windgaw,,,Clewer Village,,,,Mill Lane,,Maidenhead Road,,,,E-bound,,E,N0076682,Clewer,Windsor,,,,,,true,UKOS,495496,176990,-0.626116,51.483813,BCT,MKD,OTH,,,,065,2004-05-05T00:00:00,2007-03-07T00:00:00,1,revise,active
036006209209,windgda,,,Boys School,,,,Adj Playing Fields,,Maidenhead Road,,,,Adj,,W,N0076684,Windsor,,,,,,,false,UKOS,495753,176943,-0.622429,51.483347,BCT,MKD,OTH,,,,065,2004-05-05T00:00:00,2015-04-07T09:14:51,3,revise,active
036006212212,windgdg,,,Arthur Road,,,,Alma Road,,Arthur Road,,,,opp 53,,W,N0076684,Windsor,,,,,,,false,UKOS,496363,176872,-0.61366,51.482607,BCT,MKD,OTH,,,,065,2006-06-12T00:00:00,2020-09-16T15:20:41,3,revise,active
036006212213,windgdj,,,Arthur Road,,,,Alma Road,,Arthur Road,,,,o/s 53,,E,N0076684,Windsor,,,,,,,false,UKOS,496366,176884,-0.61362,51.482713,BCT,MKD,OTH,,,,065,2004-05-05T00:00:00,2010-11-08T10:01:50,2,revise,active
036006214214,windgdm,,,Peascod Street,,,,William Street,,Peascod Street,,,,Stop B,,NE,E0055226,,,,,,,,true,UKOS,496527,176700,-0.611352,51.481031,BCT,MKD,PTP,,,,065,2004-05-05T00:00:00,2013-06-28T10:58:17,2,revise,inactive
036006215215,windgdp,,,WH Smith,,,,Central Station Access Road,,Thames Street,,,,Stop D,,NW,E0055226,,,,,,,,true,UKOS,496729,176954,-0.608375,51.48328,BCT,MKD,PTP,,,,065,2004-05-05T00:00:00,2015-01-21T14:36:26,5,revise,active
